# Neutrino-40Ar cc cross section (10^-38 cm^2/GeV) #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.966173  0.000000e+00  0.000000e+00  0.000000e+00  2.036242e-05  0.000000e+00  0.000000e+00
-1.963571  0.000000e+00  0.000000e+00  0.000000e+00  2.173490e-05  0.000000e+00  0.000000e+00
-1.960969  0.000000e+00  0.000000e+00  0.000000e+00  2.318421e-05  0.000000e+00  0.000000e+00
-1.958367  0.000000e+00  0.000000e+00  0.000000e+00  2.471070e-05  0.000000e+00  0.000000e+00
-1.955765  0.000000e+00  0.000000e+00  0.000000e+00  2.631471e-05  0.000000e+00  0.000000e+00
-1.953163  0.000000e+00  0.000000e+00  0.000000e+00  2.799660e-05  0.000000e+00  0.000000e+00
-1.950561  0.000000e+00  0.000000e+00  0.000000e+00  2.975673e-05  0.000000e+00  0.000000e+00
-1.947959  0.000000e+00  0.000000e+00  0.000000e+00  3.159790e-05  0.000000e+00  0.000000e+00
-1.945357  0.000000e+00  0.000000e+00  0.000000e+00  3.353003e-05  0.000000e+00  0.000000e+00
-1.942755  0.000000e+00  0.000000e+00  0.000000e+00  3.556453e-05  0.000000e+00  0.000000e+00
-1.940153  0.000000e+00  0.000000e+00  0.000000e+00  3.771292e-05  0.000000e+00  0.000000e+00
-1.937551  0.000000e+00  0.000000e+00  0.000000e+00  3.998687e-05  0.000000e+00  0.000000e+00
-1.934949  0.000000e+00  0.000000e+00  0.000000e+00  4.239820e-05  0.000000e+00  0.000000e+00
-1.932346  0.000000e+00  0.000000e+00  0.000000e+00  4.495885e-05  0.000000e+00  0.000000e+00
-1.929744  0.000000e+00  0.000000e+00  0.000000e+00  4.768094e-05  0.000000e+00  0.000000e+00
-1.927142  0.000000e+00  0.000000e+00  0.000000e+00  5.057446e-05  0.000000e+00  0.000000e+00
-1.924540  0.000000e+00  0.000000e+00  0.000000e+00  5.364330e-05  0.000000e+00  0.000000e+00
-1.921938  0.000000e+00  0.000000e+00  0.000000e+00  5.689035e-05  0.000000e+00  0.000000e+00
-1.919336  0.000000e+00  0.000000e+00  0.000000e+00  6.031851e-05  0.000000e+00  0.000000e+00
-1.916734  0.000000e+00  0.000000e+00  0.000000e+00  6.393076e-05  0.000000e+00  0.000000e+00
-1.914132  0.000000e+00  0.000000e+00  0.000000e+00  6.773008e-05  0.000000e+00  0.000000e+00
-1.911530  0.000000e+00  0.000000e+00  0.000000e+00  7.171953e-05  0.000000e+00  0.000000e+00
-1.908928  0.000000e+00  0.000000e+00  0.000000e+00  7.590217e-05  0.000000e+00  0.000000e+00
-1.906326  0.000000e+00  0.000000e+00  0.000000e+00  8.028114e-05  0.000000e+00  0.000000e+00
-1.903724  0.000000e+00  0.000000e+00  0.000000e+00  8.485961e-05  0.000000e+00  0.000000e+00
-1.901122  0.000000e+00  0.000000e+00  0.000000e+00  8.964078e-05  0.000000e+00  0.000000e+00
-1.898520  0.000000e+00  0.000000e+00  0.000000e+00  9.462792e-05  0.000000e+00  0.000000e+00
-1.895918  0.000000e+00  0.000000e+00  0.000000e+00  9.982431e-05  0.000000e+00  0.000000e+00
-1.893316  0.000000e+00  0.000000e+00  0.000000e+00  1.052333e-04  0.000000e+00  0.000000e+00
-1.890713  0.000000e+00  0.000000e+00  0.000000e+00  1.108583e-04  0.000000e+00  0.000000e+00
-1.888111  0.000000e+00  0.000000e+00  0.000000e+00  1.167028e-04  0.000000e+00  0.000000e+00
-1.885509  0.000000e+00  0.000000e+00  0.000000e+00  1.227701e-04  0.000000e+00  0.000000e+00
-1.882907  0.000000e+00  0.000000e+00  0.000000e+00  1.290649e-04  0.000000e+00  0.000000e+00
-1.880305  0.000000e+00  0.000000e+00  0.000000e+00  1.356074e-04  0.000000e+00  0.000000e+00
-1.877703  0.000000e+00  0.000000e+00  0.000000e+00  1.424306e-04  0.000000e+00  0.000000e+00
-1.875101  0.000000e+00  0.000000e+00  0.000000e+00  1.495685e-04  0.000000e+00  0.000000e+00
-1.872499  0.000000e+00  0.000000e+00  0.000000e+00  1.570554e-04  0.000000e+00  0.000000e+00
-1.869897  0.000000e+00  0.000000e+00  0.000000e+00  1.649259e-04  0.000000e+00  0.000000e+00
-1.867295  0.000000e+00  0.000000e+00  0.000000e+00  1.732152e-04  0.000000e+00  0.000000e+00
-1.864693  0.000000e+00  0.000000e+00  0.000000e+00  1.819588e-04  0.000000e+00  0.000000e+00
-1.862091  0.000000e+00  0.000000e+00  0.000000e+00  1.911929e-04  0.000000e+00  0.000000e+00
-1.859489  0.000000e+00  0.000000e+00  0.000000e+00  2.009538e-04  0.000000e+00  0.000000e+00
-1.856887  0.000000e+00  0.000000e+00  0.000000e+00  2.112784e-04  0.000000e+00  0.000000e+00
-1.854285  0.000000e+00  0.000000e+00  0.000000e+00  2.222042e-04  0.000000e+00  0.000000e+00
-1.851683  0.000000e+00  0.000000e+00  0.000000e+00  2.337689e-04  0.000000e+00  0.000000e+00
-1.849081  0.000000e+00  0.000000e+00  0.000000e+00  2.460110e-04  0.000000e+00  0.000000e+00
-1.846478  0.000000e+00  0.000000e+00  0.000000e+00  2.589691e-04  0.000000e+00  0.000000e+00
-1.843876  0.000000e+00  0.000000e+00  0.000000e+00  2.726827e-04  0.000000e+00  0.000000e+00
-1.841274  0.000000e+00  0.000000e+00  0.000000e+00  2.871914e-04  0.000000e+00  0.000000e+00
-1.838672  0.000000e+00  0.000000e+00  0.000000e+00  3.025356e-04  0.000000e+00  0.000000e+00
-1.836070  0.000000e+00  0.000000e+00  0.000000e+00  3.187561e-04  0.000000e+00  0.000000e+00
-1.833468  0.000000e+00  0.000000e+00  0.000000e+00  3.358941e-04  0.000000e+00  0.000000e+00
-1.830866  0.000000e+00  0.000000e+00  0.000000e+00  3.539916e-04  0.000000e+00  0.000000e+00
-1.828264  0.000000e+00  0.000000e+00  0.000000e+00  3.730908e-04  0.000000e+00  0.000000e+00
-1.825662  0.000000e+00  0.000000e+00  0.000000e+00  3.932340e-04  0.000000e+00  0.000000e+00
-1.823060  0.000000e+00  0.000000e+00  0.000000e+00  4.144420e-04  0.000000e+00  0.000000e+00
-1.820458  0.000000e+00  0.000000e+00  0.000000e+00  4.367115e-04  0.000000e+00  0.000000e+00
-1.817856  0.000000e+00  0.000000e+00  0.000000e+00  4.600378e-04  0.000000e+00  0.000000e+00
-1.815254  0.000000e+00  0.000000e+00  0.000000e+00  4.844163e-04  0.000000e+00  0.000000e+00
-1.812652  0.000000e+00  0.000000e+00  0.000000e+00  5.098422e-04  0.000000e+00  0.000000e+00
-1.810050  0.000000e+00  0.000000e+00  0.000000e+00  5.363108e-04  0.000000e+00  0.000000e+00
-1.807448  0.000000e+00  0.000000e+00  0.000000e+00  5.638173e-04  0.000000e+00  0.000000e+00
-1.804846  0.000000e+00  0.000000e+00  0.000000e+00  5.923554e-04  0.000000e+00  0.000000e+00
-1.802243  0.000000e+00  0.000000e+00  0.000000e+00  6.219113e-04  0.000000e+00  0.000000e+00
-1.799641  0.000000e+00  0.000000e+00  0.000000e+00  6.524692e-04  0.000000e+00  0.000000e+00
-1.797039  0.000000e+00  0.000000e+00  0.000000e+00  6.840130e-04  0.000000e+00  0.000000e+00
-1.794437  0.000000e+00  0.000000e+00  0.000000e+00  7.165266e-04  0.000000e+00  0.000000e+00
-1.791835  0.000000e+00  0.000000e+00  0.000000e+00  7.499934e-04  0.000000e+00  0.000000e+00
-1.789233  0.000000e+00  0.000000e+00  0.000000e+00  7.843970e-04  0.000000e+00  0.000000e+00
-1.786631  0.000000e+00  0.000000e+00  0.000000e+00  8.197205e-04  0.000000e+00  0.000000e+00
-1.784029  0.000000e+00  0.000000e+00  0.000000e+00  8.559471e-04  0.000000e+00  0.000000e+00
-1.781427  0.000000e+00  0.000000e+00  0.000000e+00  8.930595e-04  0.000000e+00  0.000000e+00
-1.778825  0.000000e+00  0.000000e+00  0.000000e+00  9.310529e-04  0.000000e+00  0.000000e+00
-1.776223  0.000000e+00  0.000000e+00  0.000000e+00  9.699745e-04  0.000000e+00  0.000000e+00
-1.773621  0.000000e+00  0.000000e+00  0.000000e+00  1.009886e-03  0.000000e+00  0.000000e+00
-1.771019  0.000000e+00  0.000000e+00  0.000000e+00  1.050851e-03  0.000000e+00  0.000000e+00
-1.768417  0.000000e+00  0.000000e+00  0.000000e+00  1.092932e-03  0.000000e+00  0.000000e+00
-1.765815  0.000000e+00  0.000000e+00  0.000000e+00  1.136194e-03  0.000000e+00  0.000000e+00
-1.763213  0.000000e+00  0.000000e+00  0.000000e+00  1.180701e-03  0.000000e+00  0.000000e+00
-1.760610  0.000000e+00  0.000000e+00  0.000000e+00  1.226520e-03  0.000000e+00  0.000000e+00
-1.758008  0.000000e+00  0.000000e+00  0.000000e+00  1.273717e-03  0.000000e+00  0.000000e+00
-1.755406  0.000000e+00  0.000000e+00  0.000000e+00  1.322360e-03  0.000000e+00  0.000000e+00
-1.752804  0.000000e+00  0.000000e+00  0.000000e+00  1.372517e-03  0.000000e+00  0.000000e+00
-1.750202  0.000000e+00  0.000000e+00  0.000000e+00  1.424257e-03  0.000000e+00  0.000000e+00
-1.747600  0.000000e+00  0.000000e+00  0.000000e+00  1.477650e-03  0.000000e+00  0.000000e+00
-1.744998  0.000000e+00  0.000000e+00  0.000000e+00  1.532767e-03  0.000000e+00  0.000000e+00
-1.742396  0.000000e+00  0.000000e+00  0.000000e+00  1.589681e-03  0.000000e+00  0.000000e+00
-1.739794  0.000000e+00  0.000000e+00  0.000000e+00  1.648453e-03  0.000000e+00  0.000000e+00
-1.737192  0.000000e+00  0.000000e+00  0.000000e+00  1.709134e-03  0.000000e+00  0.000000e+00
-1.734590  0.000000e+00  0.000000e+00  0.000000e+00  1.771777e-03  0.000000e+00  0.000000e+00
-1.731988  0.000000e+00  0.000000e+00  0.000000e+00  1.836432e-03  0.000000e+00  0.000000e+00
-1.729386  0.000000e+00  0.000000e+00  0.000000e+00  1.903153e-03  0.000000e+00  0.000000e+00
-1.726784  0.000000e+00  0.000000e+00  0.000000e+00  1.971993e-03  0.000000e+00  0.000000e+00
-1.724182  0.000000e+00  0.000000e+00  0.000000e+00  2.043005e-03  0.000000e+00  0.000000e+00
-1.721580  0.000000e+00  0.000000e+00  0.000000e+00  2.116245e-03  0.000000e+00  0.000000e+00
-1.718978  0.000000e+00  0.000000e+00  0.000000e+00  2.191768e-03  0.000000e+00  0.000000e+00
-1.716375  0.000000e+00  0.000000e+00  0.000000e+00  2.269629e-03  0.000000e+00  0.000000e+00
-1.713773  0.000000e+00  0.000000e+00  0.000000e+00  2.349886e-03  0.000000e+00  0.000000e+00
-1.711171  0.000000e+00  0.000000e+00  0.000000e+00  2.432595e-03  0.000000e+00  0.000000e+00
-1.708569  0.000000e+00  0.000000e+00  0.000000e+00  2.517817e-03  0.000000e+00  0.000000e+00
-1.705967  0.000000e+00  0.000000e+00  0.000000e+00  2.605609e-03  0.000000e+00  0.000000e+00
-1.703365  0.000000e+00  0.000000e+00  0.000000e+00  2.696031e-03  0.000000e+00  0.000000e+00
-1.700763  0.000000e+00  0.000000e+00  0.000000e+00  2.789147e-03  0.000000e+00  0.000000e+00
-1.698161  0.000000e+00  0.000000e+00  0.000000e+00  2.885053e-03  0.000000e+00  0.000000e+00
-1.695559  0.000000e+00  0.000000e+00  0.000000e+00  2.983863e-03  0.000000e+00  0.000000e+00
-1.692957  0.000000e+00  0.000000e+00  0.000000e+00  3.085695e-03  0.000000e+00  0.000000e+00
-1.690355  0.000000e+00  0.000000e+00  0.000000e+00  3.190666e-03  0.000000e+00  0.000000e+00
-1.687753  0.000000e+00  0.000000e+00  0.000000e+00  3.298895e-03  0.000000e+00  0.000000e+00
-1.685151  0.000000e+00  0.000000e+00  0.000000e+00  3.410504e-03  0.000000e+00  0.000000e+00
-1.682549  0.000000e+00  0.000000e+00  0.000000e+00  3.525614e-03  0.000000e+00  0.000000e+00
-1.679947  0.000000e+00  0.000000e+00  0.000000e+00  3.644350e-03  0.000000e+00  0.000000e+00
-1.677345  0.000000e+00  0.000000e+00  0.000000e+00  3.766837e-03  0.000000e+00  0.000000e+00
-1.674743  0.000000e+00  0.000000e+00  0.000000e+00  3.893202e-03  0.000000e+00  0.000000e+00
-1.672140  0.000000e+00  0.000000e+00  0.000000e+00  4.023574e-03  0.000000e+00  0.000000e+00
-1.669538  0.000000e+00  0.000000e+00  0.000000e+00  4.158084e-03  0.000000e+00  0.000000e+00
-1.666936  0.000000e+00  0.000000e+00  0.000000e+00  4.296864e-03  0.000000e+00  0.000000e+00
-1.664334  0.000000e+00  0.000000e+00  0.000000e+00  4.440046e-03  0.000000e+00  0.000000e+00
-1.661732  0.000000e+00  0.000000e+00  0.000000e+00  4.587767e-03  0.000000e+00  0.000000e+00
-1.659130  0.000000e+00  0.000000e+00  0.000000e+00  4.740120e-03  0.000000e+00  0.000000e+00
-1.656528  0.000000e+00  0.000000e+00  0.000000e+00  4.897129e-03  0.000000e+00  0.000000e+00
-1.653926  0.000000e+00  0.000000e+00  0.000000e+00  5.058811e-03  0.000000e+00  0.000000e+00
-1.651324  0.000000e+00  0.000000e+00  0.000000e+00  5.225183e-03  0.000000e+00  0.000000e+00
-1.648722  0.000000e+00  0.000000e+00  0.000000e+00  5.396263e-03  0.000000e+00  0.000000e+00
-1.646120  0.000000e+00  0.000000e+00  0.000000e+00  5.572069e-03  0.000000e+00  0.000000e+00
-1.643518  0.000000e+00  0.000000e+00  0.000000e+00  5.752620e-03  0.000000e+00  0.000000e+00
-1.640916  0.000000e+00  0.000000e+00  0.000000e+00  5.937933e-03  0.000000e+00  0.000000e+00
-1.638314  0.000000e+00  0.000000e+00  0.000000e+00  6.128029e-03  0.000000e+00  0.000000e+00
-1.635712  0.000000e+00  0.000000e+00  0.000000e+00  6.322926e-03  0.000000e+00  0.000000e+00
-1.633110  0.000000e+00  0.000000e+00  0.000000e+00  6.522671e-03  0.000000e+00  0.000000e+00
-1.630507  0.000000e+00  0.000000e+00  0.000000e+00  6.727397e-03  0.000000e+00  0.000000e+00
-1.627905  0.000000e+00  0.000000e+00  0.000000e+00  6.937249e-03  0.000000e+00  0.000000e+00
-1.625303  0.000000e+00  0.000000e+00  0.000000e+00  7.152377e-03  0.000000e+00  0.000000e+00
-1.622701  0.000000e+00  0.000000e+00  0.000000e+00  7.372932e-03  0.000000e+00  0.000000e+00
-1.620099  0.000000e+00  0.000000e+00  0.000000e+00  7.599066e-03  0.000000e+00  0.000000e+00
-1.617497  0.000000e+00  0.000000e+00  0.000000e+00  7.830933e-03  0.000000e+00  0.000000e+00
-1.614895  0.000000e+00  0.000000e+00  0.000000e+00  8.068692e-03  0.000000e+00  0.000000e+00
-1.612293  0.000000e+00  0.000000e+00  0.000000e+00  8.312500e-03  0.000000e+00  0.000000e+00
-1.609691  0.000000e+00  0.000000e+00  0.000000e+00  8.562519e-03  0.000000e+00  0.000000e+00
-1.607089  0.000000e+00  0.000000e+00  0.000000e+00  8.818910e-03  0.000000e+00  0.000000e+00
-1.604487  0.000000e+00  0.000000e+00  0.000000e+00  9.081839e-03  0.000000e+00  0.000000e+00
-1.601885  0.000000e+00  0.000000e+00  0.000000e+00  9.351502e-03  0.000000e+00  0.000000e+00
-1.599283  0.000000e+00  0.000000e+00  0.000000e+00  9.628165e-03  0.000000e+00  0.000000e+00
-1.596681  0.000000e+00  0.000000e+00  0.000000e+00  9.912107e-03  0.000000e+00  0.000000e+00
-1.594079  0.000000e+00  0.000000e+00  0.000000e+00  1.020361e-02  0.000000e+00  0.000000e+00
-1.591477  0.000000e+00  0.000000e+00  0.000000e+00  1.050296e-02  0.000000e+00  0.000000e+00
-1.588875  0.000000e+00  0.000000e+00  0.000000e+00  1.081046e-02  0.000000e+00  0.000000e+00
-1.586272  0.000000e+00  0.000000e+00  0.000000e+00  1.112638e-02  0.000000e+00  0.000000e+00
-1.583670  0.000000e+00  0.000000e+00  0.000000e+00  1.145104e-02  0.000000e+00  0.000000e+00
-1.581068  0.000000e+00  0.000000e+00  0.000000e+00  1.178472e-02  0.000000e+00  0.000000e+00
-1.578466  0.000000e+00  0.000000e+00  0.000000e+00  1.212775e-02  0.000000e+00  0.000000e+00
-1.575864  0.000000e+00  0.000000e+00  0.000000e+00  1.248042e-02  0.000000e+00  0.000000e+00
-1.573262  0.000000e+00  0.000000e+00  0.000000e+00  1.284282e-02  0.000000e+00  0.000000e+00
-1.570660  0.000000e+00  0.000000e+00  0.000000e+00  1.321429e-02  0.000000e+00  0.000000e+00
-1.568058  0.000000e+00  0.000000e+00  0.000000e+00  1.359396e-02  0.000000e+00  0.000000e+00
-1.565456  0.000000e+00  0.000000e+00  0.000000e+00  1.398098e-02  0.000000e+00  0.000000e+00
-1.562854  0.000000e+00  0.000000e+00  0.000000e+00  1.437445e-02  0.000000e+00  0.000000e+00
-1.560252  0.000000e+00  0.000000e+00  0.000000e+00  1.477351e-02  0.000000e+00  0.000000e+00
-1.557650  0.000000e+00  0.000000e+00  0.000000e+00  1.517724e-02  0.000000e+00  0.000000e+00
-1.555048  0.000000e+00  0.000000e+00  0.000000e+00  1.558475e-02  0.000000e+00  0.000000e+00
-1.552446  0.000000e+00  0.000000e+00  0.000000e+00  1.599512e-02  0.000000e+00  0.000000e+00
-1.549844  0.000000e+00  0.000000e+00  0.000000e+00  1.640741e-02  0.000000e+00  0.000000e+00
-1.547242  0.000000e+00  0.000000e+00  0.000000e+00  1.682068e-02  0.000000e+00  0.000000e+00
-1.544640  0.000000e+00  0.000000e+00  0.000000e+00  1.723399e-02  0.000000e+00  0.000000e+00
-1.542037  0.000000e+00  0.000000e+00  0.000000e+00  1.764637e-02  0.000000e+00  0.000000e+00
-1.539435  0.000000e+00  0.000000e+00  0.000000e+00  1.805752e-02  0.000000e+00  0.000000e+00
-1.536833  0.000000e+00  0.000000e+00  0.000000e+00  1.847219e-02  0.000000e+00  0.000000e+00
-1.534231  0.000000e+00  0.000000e+00  0.000000e+00  1.889745e-02  0.000000e+00  0.000000e+00
-1.531629  0.000000e+00  0.000000e+00  0.000000e+00  1.934048e-02  0.000000e+00  0.000000e+00
-1.529027  0.000000e+00  0.000000e+00  0.000000e+00  1.980854e-02  0.000000e+00  0.000000e+00
-1.526425  0.000000e+00  0.000000e+00  0.000000e+00  2.030898e-02  0.000000e+00  0.000000e+00
-1.523823  0.000000e+00  0.000000e+00  0.000000e+00  2.084751e-02  0.000000e+00  0.000000e+00
-1.521221  0.000000e+00  0.000000e+00  0.000000e+00  2.142162e-02  0.000000e+00  0.000000e+00
-1.518619  0.000000e+00  0.000000e+00  0.000000e+00  2.202619e-02  0.000000e+00  0.000000e+00
-1.516017  0.000000e+00  0.000000e+00  0.000000e+00  2.265608e-02  0.000000e+00  0.000000e+00
-1.513415  0.000000e+00  0.000000e+00  0.000000e+00  2.330606e-02  0.000000e+00  0.000000e+00
-1.510813  0.000000e+00  0.000000e+00  0.000000e+00  2.397084e-02  0.000000e+00  0.000000e+00
-1.508211  0.000000e+00  0.000000e+00  0.000000e+00  2.464509e-02  0.000000e+00  0.000000e+00
-1.505609  0.000000e+00  0.000000e+00  0.000000e+00  2.532339e-02  0.000000e+00  0.000000e+00
-1.503007  0.000000e+00  0.000000e+00  0.000000e+00  2.600026e-02  0.000000e+00  0.000000e+00
-1.500404  0.000000e+00  0.000000e+00  0.000000e+00  2.667016e-02  0.000000e+00  0.000000e+00
-1.497802  0.000000e+00  0.000000e+00  0.000000e+00  2.732780e-02  0.000000e+00  0.000000e+00
-1.495200  0.000000e+00  0.000000e+00  0.000000e+00  2.797476e-02  0.000000e+00  0.000000e+00
-1.492598  0.000000e+00  0.000000e+00  0.000000e+00  2.861944e-02  0.000000e+00  0.000000e+00
-1.489996  0.000000e+00  0.000000e+00  0.000000e+00  2.927060e-02  0.000000e+00  0.000000e+00
-1.487394  0.000000e+00  0.000000e+00  0.000000e+00  2.993712e-02  0.000000e+00  0.000000e+00
-1.484792  0.000000e+00  0.000000e+00  0.000000e+00  3.062798e-02  0.000000e+00  0.000000e+00
-1.482190  0.000000e+00  0.000000e+00  0.000000e+00  3.135227e-02  0.000000e+00  0.000000e+00
-1.479588  0.000000e+00  0.000000e+00  0.000000e+00  3.211919e-02  0.000000e+00  0.000000e+00
-1.476986  0.000000e+00  0.000000e+00  0.000000e+00  3.293513e-02  0.000000e+00  0.000000e+00
-1.474384  0.000000e+00  0.000000e+00  0.000000e+00  3.379778e-02  0.000000e+00  0.000000e+00
-1.471782  0.000000e+00  0.000000e+00  0.000000e+00  3.470318e-02  0.000000e+00  0.000000e+00
-1.469180  0.000000e+00  0.000000e+00  0.000000e+00  3.564732e-02  0.000000e+00  0.000000e+00
-1.466578  0.000000e+00  0.000000e+00  0.000000e+00  3.662613e-02  0.000000e+00  0.000000e+00
-1.463976  0.000000e+00  0.000000e+00  0.000000e+00  3.763552e-02  0.000000e+00  0.000000e+00
-1.461374  0.000000e+00  0.000000e+00  0.000000e+00  3.867133e-02  0.000000e+00  0.000000e+00
-1.458772  0.000000e+00  0.000000e+00  0.000000e+00  3.972935e-02  0.000000e+00  0.000000e+00
-1.456169  0.000000e+00  0.000000e+00  0.000000e+00  4.080532e-02  0.000000e+00  0.000000e+00
-1.453567  0.000000e+00  0.000000e+00  0.000000e+00  4.189495e-02  0.000000e+00  0.000000e+00
-1.450965  0.000000e+00  0.000000e+00  0.000000e+00  4.299388e-02  0.000000e+00  0.000000e+00
-1.448363  0.000000e+00  0.000000e+00  0.000000e+00  4.409768e-02  0.000000e+00  0.000000e+00
-1.445761  0.000000e+00  0.000000e+00  0.000000e+00  4.520190e-02  0.000000e+00  0.000000e+00
-1.443159  0.000000e+00  0.000000e+00  0.000000e+00  4.630203e-02  0.000000e+00  0.000000e+00
-1.440557  0.000000e+00  0.000000e+00  0.000000e+00  4.739350e-02  0.000000e+00  0.000000e+00
-1.437955  0.000000e+00  0.000000e+00  0.000000e+00  4.847458e-02  0.000000e+00  0.000000e+00
-1.435353  0.000000e+00  0.000000e+00  0.000000e+00  4.954917e-02  0.000000e+00  0.000000e+00
-1.432751  0.000000e+00  0.000000e+00  0.000000e+00  5.062191e-02  0.000000e+00  0.000000e+00
-1.430149  0.000000e+00  0.000000e+00  0.000000e+00  5.169748e-02  0.000000e+00  0.000000e+00
-1.427547  0.000000e+00  0.000000e+00  0.000000e+00  5.278062e-02  0.000000e+00  0.000000e+00
-1.424945  0.000000e+00  0.000000e+00  0.000000e+00  5.387612e-02  0.000000e+00  0.000000e+00
-1.422343  0.000000e+00  0.000000e+00  0.000000e+00  5.498883e-02  0.000000e+00  0.000000e+00
-1.419741  0.000000e+00  0.000000e+00  0.000000e+00  5.612368e-02  0.000000e+00  0.000000e+00
-1.417139  0.000000e+00  0.000000e+00  0.000000e+00  5.728564e-02  0.000000e+00  0.000000e+00
-1.414537  0.000000e+00  0.000000e+00  0.000000e+00  5.847972e-02  0.000000e+00  0.000000e+00
-1.411934  0.000000e+00  0.000000e+00  0.000000e+00  5.971104e-02  0.000000e+00  0.000000e+00
-1.409332  0.000000e+00  0.000000e+00  0.000000e+00  6.098475e-02  0.000000e+00  0.000000e+00
-1.406730  0.000000e+00  0.000000e+00  0.000000e+00  6.230593e-02  0.000000e+00  0.000000e+00
-1.404128  0.000000e+00  0.000000e+00  0.000000e+00  6.367636e-02  0.000000e+00  0.000000e+00
-1.401526  0.000000e+00  0.000000e+00  0.000000e+00  6.509429e-02  0.000000e+00  0.000000e+00
-1.398924  0.000000e+00  0.000000e+00  0.000000e+00  6.655776e-02  0.000000e+00  0.000000e+00
-1.396322  0.000000e+00  0.000000e+00  0.000000e+00  6.806478e-02  0.000000e+00  0.000000e+00
-1.393720  0.000000e+00  0.000000e+00  0.000000e+00  6.961337e-02  0.000000e+00  0.000000e+00
-1.391118  0.000000e+00  0.000000e+00  0.000000e+00  7.120149e-02  0.000000e+00  0.000000e+00
-1.388516  0.000000e+00  0.000000e+00  0.000000e+00  7.282709e-02  0.000000e+00  0.000000e+00
-1.385914  0.000000e+00  0.000000e+00  0.000000e+00  7.448811e-02  0.000000e+00  0.000000e+00
-1.383312  0.000000e+00  0.000000e+00  0.000000e+00  7.618245e-02  0.000000e+00  0.000000e+00
-1.380710  0.000000e+00  0.000000e+00  0.000000e+00  7.790799e-02  0.000000e+00  0.000000e+00
-1.378108  0.000000e+00  0.000000e+00  0.000000e+00  7.966258e-02  0.000000e+00  0.000000e+00
-1.375506  0.000000e+00  0.000000e+00  0.000000e+00  8.144405e-02  0.000000e+00  0.000000e+00
-1.372904  0.000000e+00  0.000000e+00  0.000000e+00  8.325020e-02  0.000000e+00  0.000000e+00
-1.370301  0.000000e+00  0.000000e+00  0.000000e+00  8.507888e-02  0.000000e+00  0.000000e+00
-1.367699  0.000000e+00  0.000000e+00  0.000000e+00  8.692860e-02  0.000000e+00  0.000000e+00
-1.365097  0.000000e+00  0.000000e+00  0.000000e+00  8.879824e-02  0.000000e+00  0.000000e+00
-1.362495  0.000000e+00  0.000000e+00  0.000000e+00  9.068665e-02  0.000000e+00  0.000000e+00
-1.359893  0.000000e+00  0.000000e+00  0.000000e+00  9.259269e-02  0.000000e+00  0.000000e+00
-1.357291  0.000000e+00  0.000000e+00  0.000000e+00  9.451520e-02  0.000000e+00  0.000000e+00
-1.354689  0.000000e+00  0.000000e+00  0.000000e+00  9.645299e-02  0.000000e+00  0.000000e+00
-1.352087  0.000000e+00  0.000000e+00  0.000000e+00  9.840488e-02  0.000000e+00  0.000000e+00
-1.349485  0.000000e+00  0.000000e+00  0.000000e+00  1.003697e-01  0.000000e+00  0.000000e+00
-1.346883  0.000000e+00  0.000000e+00  0.000000e+00  1.023461e-01  0.000000e+00  0.000000e+00
-1.344281  0.000000e+00  0.000000e+00  0.000000e+00  1.043330e-01  0.000000e+00  0.000000e+00
-1.341679  0.000000e+00  0.000000e+00  0.000000e+00  1.063290e-01  0.000000e+00  0.000000e+00
-1.339077  0.000000e+00  0.000000e+00  0.000000e+00  1.083329e-01  0.000000e+00  0.000000e+00
-1.336475  0.000000e+00  0.000000e+00  0.000000e+00  1.103436e-01  0.000000e+00  0.000000e+00
-1.333873  0.000000e+00  0.000000e+00  0.000000e+00  1.123616e-01  0.000000e+00  0.000000e+00
-1.331271  0.000000e+00  0.000000e+00  0.000000e+00  1.143895e-01  0.000000e+00  0.000000e+00
-1.328669  0.000000e+00  0.000000e+00  0.000000e+00  1.164297e-01  0.000000e+00  0.000000e+00
-1.326066  0.000000e+00  0.000000e+00  0.000000e+00  1.184850e-01  0.000000e+00  0.000000e+00
-1.323464  0.000000e+00  0.000000e+00  0.000000e+00  1.205578e-01  0.000000e+00  0.000000e+00
-1.320862  0.000000e+00  0.000000e+00  0.000000e+00  1.226510e-01  0.000000e+00  0.000000e+00
-1.318260  0.000000e+00  0.000000e+00  0.000000e+00  1.247670e-01  0.000000e+00  0.000000e+00
-1.315658  0.000000e+00  0.000000e+00  0.000000e+00  1.269087e-01  0.000000e+00  0.000000e+00
-1.313056  0.000000e+00  0.000000e+00  0.000000e+00  1.290789e-01  0.000000e+00  0.000000e+00
-1.310454  0.000000e+00  0.000000e+00  0.000000e+00  1.312802e-01  0.000000e+00  0.000000e+00
-1.307852  0.000000e+00  0.000000e+00  0.000000e+00  1.335155e-01  0.000000e+00  0.000000e+00
-1.305250  0.000000e+00  0.000000e+00  0.000000e+00  1.357858e-01  0.000000e+00  0.000000e+00
-1.302648  0.000000e+00  0.000000e+00  0.000000e+00  1.380904e-01  0.000000e+00  0.000000e+00
-1.300046  0.000000e+00  0.000000e+00  0.000000e+00  1.404281e-01  0.000000e+00  0.000000e+00
