# Neutrino-40Ar neutral current cross section (10^-38 cm^2/GeV) #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.973979  4.155991e-04  4.155991e-04  4.155991e-04  4.155991e-04  4.155991e-04  4.155991e-04
-1.971377  4.359473e-04  4.359473e-04  4.359473e-04  4.359473e-04  4.359473e-04  4.359473e-04
-1.968775  4.566922e-04  4.566922e-04  4.566922e-04  4.566922e-04  4.566922e-04  4.566922e-04
-1.966173  4.778382e-04  4.778382e-04  4.778382e-04  4.778382e-04  4.778382e-04  4.778382e-04
-1.963571  4.993899e-04  4.993899e-04  4.993899e-04  4.993899e-04  4.993899e-04  4.993899e-04
-1.960969  5.213517e-04  5.213517e-04  5.213517e-04  5.213517e-04  5.213517e-04  5.213517e-04
-1.958367  5.437284e-04  5.437284e-04  5.437284e-04  5.437284e-04  5.437284e-04  5.437284e-04
-1.955765  5.665245e-04  5.665245e-04  5.665245e-04  5.665245e-04  5.665245e-04  5.665245e-04
-1.953163  5.897449e-04  5.897449e-04  5.897449e-04  5.897449e-04  5.897449e-04  5.897449e-04
-1.950561  6.133943e-04  6.133943e-04  6.133943e-04  6.133943e-04  6.133943e-04  6.133943e-04
-1.947959  6.374776e-04  6.374776e-04  6.374776e-04  6.374776e-04  6.374776e-04  6.374776e-04
-1.945357  6.619997e-04  6.619997e-04  6.619997e-04  6.619997e-04  6.619997e-04  6.619997e-04
-1.942755  6.869657e-04  6.869657e-04  6.869657e-04  6.869657e-04  6.869657e-04  6.869657e-04
-1.940153  7.123805e-04  7.123805e-04  7.123805e-04  7.123805e-04  7.123805e-04  7.123805e-04
-1.937551  7.382493e-04  7.382493e-04  7.382493e-04  7.382493e-04  7.382493e-04  7.382493e-04
-1.934949  7.645774e-04  7.645774e-04  7.645774e-04  7.645774e-04  7.645774e-04  7.645774e-04
-1.932346  7.913699e-04  7.913699e-04  7.913699e-04  7.913699e-04  7.913699e-04  7.913699e-04
-1.929744  8.186322e-04  8.186322e-04  8.186322e-04  8.186322e-04  8.186322e-04  8.186322e-04
-1.927142  8.463696e-04  8.463696e-04  8.463696e-04  8.463696e-04  8.463696e-04  8.463696e-04
-1.924540  8.745878e-04  8.745878e-04  8.745878e-04  8.745878e-04  8.745878e-04  8.745878e-04
-1.921938  9.032921e-04  9.032921e-04  9.032921e-04  9.032921e-04  9.032921e-04  9.032921e-04
-1.919336  9.324883e-04  9.324883e-04  9.324883e-04  9.324883e-04  9.324883e-04  9.324883e-04
-1.916734  9.621820e-04  9.621820e-04  9.621820e-04  9.621820e-04  9.621820e-04  9.621820e-04
-1.914132  9.923789e-04  9.923789e-04  9.923789e-04  9.923789e-04  9.923789e-04  9.923789e-04
-1.911530  1.023085e-03  1.023085e-03  1.023085e-03  1.023085e-03  1.023085e-03  1.023085e-03
-1.908928  1.054306e-03  1.054306e-03  1.054306e-03  1.054306e-03  1.054306e-03  1.054306e-03
-1.906326  1.086048e-03  1.086048e-03  1.086048e-03  1.086048e-03  1.086048e-03  1.086048e-03
-1.903724  1.118317e-03  1.118317e-03  1.118317e-03  1.118317e-03  1.118317e-03  1.118317e-03
-1.901122  1.151119e-03  1.151119e-03  1.151119e-03  1.151119e-03  1.151119e-03  1.151119e-03
-1.898520  1.184461e-03  1.184461e-03  1.184461e-03  1.184461e-03  1.184461e-03  1.184461e-03
-1.895918  1.218349e-03  1.218349e-03  1.218349e-03  1.218349e-03  1.218349e-03  1.218349e-03
-1.893316  1.252788e-03  1.252788e-03  1.252788e-03  1.252788e-03  1.252788e-03  1.252788e-03
-1.890713  1.287786e-03  1.287786e-03  1.287786e-03  1.287786e-03  1.287786e-03  1.287786e-03
-1.888111  1.323350e-03  1.323350e-03  1.323350e-03  1.323350e-03  1.323350e-03  1.323350e-03
-1.885509  1.359485e-03  1.359485e-03  1.359485e-03  1.359485e-03  1.359485e-03  1.359485e-03
-1.882907  1.396198e-03  1.396198e-03  1.396198e-03  1.396198e-03  1.396198e-03  1.396198e-03
-1.880305  1.433497e-03  1.433497e-03  1.433497e-03  1.433497e-03  1.433497e-03  1.433497e-03
-1.877703  1.471388e-03  1.471388e-03  1.471388e-03  1.471388e-03  1.471388e-03  1.471388e-03
-1.875101  1.509878e-03  1.509878e-03  1.509878e-03  1.509878e-03  1.509878e-03  1.509878e-03
-1.872499  1.548974e-03  1.548974e-03  1.548974e-03  1.548974e-03  1.548974e-03  1.548974e-03
-1.869897  1.588684e-03  1.588684e-03  1.588684e-03  1.588684e-03  1.588684e-03  1.588684e-03
-1.867295  1.629014e-03  1.629014e-03  1.629014e-03  1.629014e-03  1.629014e-03  1.629014e-03
-1.864693  1.669972e-03  1.669972e-03  1.669972e-03  1.669972e-03  1.669972e-03  1.669972e-03
-1.862091  1.711566e-03  1.711566e-03  1.711566e-03  1.711566e-03  1.711566e-03  1.711566e-03
-1.859489  1.753803e-03  1.753803e-03  1.753803e-03  1.753803e-03  1.753803e-03  1.753803e-03
-1.856887  1.796690e-03  1.796690e-03  1.796690e-03  1.796690e-03  1.796690e-03  1.796690e-03
-1.854285  1.840235e-03  1.840235e-03  1.840235e-03  1.840235e-03  1.840235e-03  1.840235e-03
-1.851683  1.884447e-03  1.884447e-03  1.884447e-03  1.884447e-03  1.884447e-03  1.884447e-03
-1.849081  1.929332e-03  1.929332e-03  1.929332e-03  1.929332e-03  1.929332e-03  1.929332e-03
-1.846478  1.974900e-03  1.974900e-03  1.974900e-03  1.974900e-03  1.974900e-03  1.974900e-03
-1.843876  2.021157e-03  2.021157e-03  2.021157e-03  2.021157e-03  2.021157e-03  2.021157e-03
-1.841274  2.068113e-03  2.068113e-03  2.068113e-03  2.068113e-03  2.068113e-03  2.068113e-03
-1.838672  2.115776e-03  2.115776e-03  2.115776e-03  2.115776e-03  2.115776e-03  2.115776e-03
-1.836070  2.164154e-03  2.164154e-03  2.164154e-03  2.164154e-03  2.164154e-03  2.164154e-03
-1.833468  2.213256e-03  2.213256e-03  2.213256e-03  2.213256e-03  2.213256e-03  2.213256e-03
-1.830866  2.263090e-03  2.263090e-03  2.263090e-03  2.263090e-03  2.263090e-03  2.263090e-03
-1.828264  2.313665e-03  2.313665e-03  2.313665e-03  2.313665e-03  2.313665e-03  2.313665e-03
-1.825662  2.364990e-03  2.364990e-03  2.364990e-03  2.364990e-03  2.364990e-03  2.364990e-03
-1.823060  2.417075e-03  2.417075e-03  2.417075e-03  2.417075e-03  2.417075e-03  2.417075e-03
-1.820458  2.469941e-03  2.469941e-03  2.469941e-03  2.469941e-03  2.469941e-03  2.469941e-03
-1.817856  2.523636e-03  2.523636e-03  2.523636e-03  2.523636e-03  2.523636e-03  2.523636e-03
-1.815254  2.578206e-03  2.578206e-03  2.578206e-03  2.578206e-03  2.578206e-03  2.578206e-03
-1.812652  2.633701e-03  2.633701e-03  2.633701e-03  2.633701e-03  2.633701e-03  2.633701e-03
-1.810050  2.690170e-03  2.690170e-03  2.690170e-03  2.690170e-03  2.690170e-03  2.690170e-03
-1.807448  2.747662e-03  2.747662e-03  2.747662e-03  2.747662e-03  2.747662e-03  2.747662e-03
-1.804846  2.806227e-03  2.806227e-03  2.806227e-03  2.806227e-03  2.806227e-03  2.806227e-03
-1.802243  2.865918e-03  2.865918e-03  2.865918e-03  2.865918e-03  2.865918e-03  2.865918e-03
-1.799641  2.926785e-03  2.926785e-03  2.926785e-03  2.926785e-03  2.926785e-03  2.926785e-03
-1.797039  2.988880e-03  2.988880e-03  2.988880e-03  2.988880e-03  2.988880e-03  2.988880e-03
-1.794437  3.052257e-03  3.052257e-03  3.052257e-03  3.052257e-03  3.052257e-03  3.052257e-03
-1.791835  3.116970e-03  3.116970e-03  3.116970e-03  3.116970e-03  3.116970e-03  3.116970e-03
-1.789233  3.183072e-03  3.183072e-03  3.183072e-03  3.183072e-03  3.183072e-03  3.183072e-03
-1.786631  3.250618e-03  3.250618e-03  3.250618e-03  3.250618e-03  3.250618e-03  3.250618e-03
-1.784029  3.319665e-03  3.319665e-03  3.319665e-03  3.319665e-03  3.319665e-03  3.319665e-03
-1.781427  3.390267e-03  3.390267e-03  3.390267e-03  3.390267e-03  3.390267e-03  3.390267e-03
-1.778825  3.462483e-03  3.462483e-03  3.462483e-03  3.462483e-03  3.462483e-03  3.462483e-03
-1.776223  3.536371e-03  3.536371e-03  3.536371e-03  3.536371e-03  3.536371e-03  3.536371e-03
-1.773621  3.611987e-03  3.611987e-03  3.611987e-03  3.611987e-03  3.611987e-03  3.611987e-03
-1.771019  3.689393e-03  3.689393e-03  3.689393e-03  3.689393e-03  3.689393e-03  3.689393e-03
-1.768417  3.768647e-03  3.768647e-03  3.768647e-03  3.768647e-03  3.768647e-03  3.768647e-03
-1.765815  3.849810e-03  3.849810e-03  3.849810e-03  3.849810e-03  3.849810e-03  3.849810e-03
-1.763213  3.932944e-03  3.932944e-03  3.932944e-03  3.932944e-03  3.932944e-03  3.932944e-03
-1.760610  4.018111e-03  4.018111e-03  4.018111e-03  4.018111e-03  4.018111e-03  4.018111e-03
-1.758008  4.105374e-03  4.105374e-03  4.105374e-03  4.105374e-03  4.105374e-03  4.105374e-03
-1.755406  4.194797e-03  4.194797e-03  4.194797e-03  4.194797e-03  4.194797e-03  4.194797e-03
-1.752804  4.286445e-03  4.286445e-03  4.286445e-03  4.286445e-03  4.286445e-03  4.286445e-03
-1.750202  4.380382e-03  4.380382e-03  4.380382e-03  4.380382e-03  4.380382e-03  4.380382e-03
-1.747600  4.476675e-03  4.476675e-03  4.476675e-03  4.476675e-03  4.476675e-03  4.476675e-03
-1.744998  4.575392e-03  4.575392e-03  4.575392e-03  4.575392e-03  4.575392e-03  4.575392e-03
-1.742396  4.676600e-03  4.676600e-03  4.676600e-03  4.676600e-03  4.676600e-03  4.676600e-03
-1.739794  4.780368e-03  4.780368e-03  4.780368e-03  4.780368e-03  4.780368e-03  4.780368e-03
-1.737192  4.886766e-03  4.886766e-03  4.886766e-03  4.886766e-03  4.886766e-03  4.886766e-03
-1.734590  4.995865e-03  4.995865e-03  4.995865e-03  4.995865e-03  4.995865e-03  4.995865e-03
-1.731988  5.107735e-03  5.107735e-03  5.107735e-03  5.107735e-03  5.107735e-03  5.107735e-03
-1.729386  5.222450e-03  5.222450e-03  5.222450e-03  5.222450e-03  5.222450e-03  5.222450e-03
-1.726784  5.340082e-03  5.340082e-03  5.340082e-03  5.340082e-03  5.340082e-03  5.340082e-03
-1.724182  5.460707e-03  5.460707e-03  5.460707e-03  5.460707e-03  5.460707e-03  5.460707e-03
-1.721580  5.584398e-03  5.584398e-03  5.584398e-03  5.584398e-03  5.584398e-03  5.584398e-03
-1.718978  5.711233e-03  5.711233e-03  5.711233e-03  5.711233e-03  5.711233e-03  5.711233e-03
-1.716375  5.841289e-03  5.841289e-03  5.841289e-03  5.841289e-03  5.841289e-03  5.841289e-03
-1.713773  5.974644e-03  5.974644e-03  5.974644e-03  5.974644e-03  5.974644e-03  5.974644e-03
-1.711171  6.111376e-03  6.111376e-03  6.111376e-03  6.111376e-03  6.111376e-03  6.111376e-03
-1.708569  6.251567e-03  6.251567e-03  6.251567e-03  6.251567e-03  6.251567e-03  6.251567e-03
-1.705967  6.395297e-03  6.395297e-03  6.395297e-03  6.395297e-03  6.395297e-03  6.395297e-03
-1.703365  6.542649e-03  6.542649e-03  6.542649e-03  6.542649e-03  6.542649e-03  6.542649e-03
-1.700763  6.693705e-03  6.693705e-03  6.693705e-03  6.693705e-03  6.693705e-03  6.693705e-03
-1.698161  6.848552e-03  6.848552e-03  6.848552e-03  6.848552e-03  6.848552e-03  6.848552e-03
-1.695559  7.007277e-03  7.007277e-03  7.007277e-03  7.007277e-03  7.007277e-03  7.007277e-03
-1.692957  7.169977e-03  7.169977e-03  7.169977e-03  7.169977e-03  7.169977e-03  7.169977e-03
-1.690355  7.336751e-03  7.336751e-03  7.336751e-03  7.336751e-03  7.336751e-03  7.336751e-03
-1.687753  7.507699e-03  7.507699e-03  7.507699e-03  7.507699e-03  7.507699e-03  7.507699e-03
-1.685151  7.682921e-03  7.682921e-03  7.682921e-03  7.682921e-03  7.682921e-03  7.682921e-03
-1.682549  7.862519e-03  7.862519e-03  7.862519e-03  7.862519e-03  7.862519e-03  7.862519e-03
-1.679947  8.046597e-03  8.046597e-03  8.046597e-03  8.046597e-03  8.046597e-03  8.046597e-03
-1.677345  8.235261e-03  8.235261e-03  8.235261e-03  8.235261e-03  8.235261e-03  8.235261e-03
-1.674743  8.428615e-03  8.428615e-03  8.428615e-03  8.428615e-03  8.428615e-03  8.428615e-03
-1.672140  8.626769e-03  8.626769e-03  8.626769e-03  8.626769e-03  8.626769e-03  8.626769e-03
-1.669538  8.829830e-03  8.829830e-03  8.829830e-03  8.829830e-03  8.829830e-03  8.829830e-03
-1.666936  9.037909e-03  9.037909e-03  9.037909e-03  9.037909e-03  9.037909e-03  9.037909e-03
-1.664334  9.251118e-03  9.251118e-03  9.251118e-03  9.251118e-03  9.251118e-03  9.251118e-03
-1.661732  9.469570e-03  9.469570e-03  9.469570e-03  9.469570e-03  9.469570e-03  9.469570e-03
-1.659130  9.693380e-03  9.693380e-03  9.693380e-03  9.693380e-03  9.693380e-03  9.693380e-03
-1.656528  9.922664e-03  9.922664e-03  9.922664e-03  9.922664e-03  9.922664e-03  9.922664e-03
-1.653926  1.015754e-02  1.015754e-02  1.015754e-02  1.015754e-02  1.015754e-02  1.015754e-02
-1.651324  1.039813e-02  1.039813e-02  1.039813e-02  1.039813e-02  1.039813e-02  1.039813e-02
-1.648722  1.064455e-02  1.064455e-02  1.064455e-02  1.064455e-02  1.064455e-02  1.064455e-02
-1.646120  1.089692e-02  1.089692e-02  1.089692e-02  1.089692e-02  1.089692e-02  1.089692e-02
-1.643518  1.115537e-02  1.115537e-02  1.115537e-02  1.115537e-02  1.115537e-02  1.115537e-02
-1.640916  1.142002e-02  1.142002e-02  1.142002e-02  1.142002e-02  1.142002e-02  1.142002e-02
-1.638314  1.169101e-02  1.169101e-02  1.169101e-02  1.169101e-02  1.169101e-02  1.169101e-02
-1.635712  1.196845e-02  1.196845e-02  1.196845e-02  1.196845e-02  1.196845e-02  1.196845e-02
-1.633110  1.225248e-02  1.225248e-02  1.225248e-02  1.225248e-02  1.225248e-02  1.225248e-02
-1.630507  1.254324e-02  1.254324e-02  1.254324e-02  1.254324e-02  1.254324e-02  1.254324e-02
-1.627905  1.284085e-02  1.284085e-02  1.284085e-02  1.284085e-02  1.284085e-02  1.284085e-02
-1.625303  1.314545e-02  1.314545e-02  1.314545e-02  1.314545e-02  1.314545e-02  1.314545e-02
-1.622701  1.345718e-02  1.345718e-02  1.345718e-02  1.345718e-02  1.345718e-02  1.345718e-02
-1.620099  1.377618e-02  1.377618e-02  1.377618e-02  1.377618e-02  1.377618e-02  1.377618e-02
-1.617497  1.410259e-02  1.410259e-02  1.410259e-02  1.410259e-02  1.410259e-02  1.410259e-02
-1.614895  1.443654e-02  1.443654e-02  1.443654e-02  1.443654e-02  1.443654e-02  1.443654e-02
-1.612293  1.477820e-02  1.477820e-02  1.477820e-02  1.477820e-02  1.477820e-02  1.477820e-02
-1.609691  1.512769e-02  1.512769e-02  1.512769e-02  1.512769e-02  1.512769e-02  1.512769e-02
-1.607089  1.548518e-02  1.548518e-02  1.548518e-02  1.548518e-02  1.548518e-02  1.548518e-02
-1.604487  1.585081e-02  1.585081e-02  1.585081e-02  1.585081e-02  1.585081e-02  1.585081e-02
-1.601885  1.622473e-02  1.622473e-02  1.622473e-02  1.622473e-02  1.622473e-02  1.622473e-02
-1.599283  1.660710e-02  1.660710e-02  1.660710e-02  1.660710e-02  1.660710e-02  1.660710e-02
-1.596681  1.699807e-02  1.699807e-02  1.699807e-02  1.699807e-02  1.699807e-02  1.699807e-02
-1.594079  1.739780e-02  1.739780e-02  1.739780e-02  1.739780e-02  1.739780e-02  1.739780e-02
-1.591477  1.780646e-02  1.780646e-02  1.780646e-02  1.780646e-02  1.780646e-02  1.780646e-02
-1.588875  1.822419e-02  1.822419e-02  1.822419e-02  1.822419e-02  1.822419e-02  1.822419e-02
-1.586272  1.865118e-02  1.865118e-02  1.865118e-02  1.865118e-02  1.865118e-02  1.865118e-02
-1.583670  1.908759e-02  1.908759e-02  1.908759e-02  1.908759e-02  1.908759e-02  1.908759e-02
-1.581068  1.953357e-02  1.953357e-02  1.953357e-02  1.953357e-02  1.953357e-02  1.953357e-02
-1.578466  1.998932e-02  1.998932e-02  1.998932e-02  1.998932e-02  1.998932e-02  1.998932e-02
-1.575864  2.045499e-02  2.045499e-02  2.045499e-02  2.045499e-02  2.045499e-02  2.045499e-02
-1.573262  2.093076e-02  2.093076e-02  2.093076e-02  2.093076e-02  2.093076e-02  2.093076e-02
-1.570660  2.141682e-02  2.141682e-02  2.141682e-02  2.141682e-02  2.141682e-02  2.141682e-02
-1.568058  2.191334e-02  2.191334e-02  2.191334e-02  2.191334e-02  2.191334e-02  2.191334e-02
-1.565456  2.242050e-02  2.242050e-02  2.242050e-02  2.242050e-02  2.242050e-02  2.242050e-02
-1.562854  2.293849e-02  2.293849e-02  2.293849e-02  2.293849e-02  2.293849e-02  2.293849e-02
-1.560252  2.346749e-02  2.346749e-02  2.346749e-02  2.346749e-02  2.346749e-02  2.346749e-02
-1.557650  2.400770e-02  2.400770e-02  2.400770e-02  2.400770e-02  2.400770e-02  2.400770e-02
-1.555048  2.455931e-02  2.455931e-02  2.455931e-02  2.455931e-02  2.455931e-02  2.455931e-02
-1.552446  2.512251e-02  2.512251e-02  2.512251e-02  2.512251e-02  2.512251e-02  2.512251e-02
-1.549844  2.569750e-02  2.569750e-02  2.569750e-02  2.569750e-02  2.569750e-02  2.569750e-02
-1.547242  2.628447e-02  2.628447e-02  2.628447e-02  2.628447e-02  2.628447e-02  2.628447e-02
-1.544640  2.688364e-02  2.688364e-02  2.688364e-02  2.688364e-02  2.688364e-02  2.688364e-02
-1.542037  2.749520e-02  2.749520e-02  2.749520e-02  2.749520e-02  2.749520e-02  2.749520e-02
-1.539435  2.811936e-02  2.811936e-02  2.811936e-02  2.811936e-02  2.811936e-02  2.811936e-02
-1.536833  2.875633e-02  2.875633e-02  2.875633e-02  2.875633e-02  2.875633e-02  2.875633e-02
-1.534231  2.940633e-02  2.940633e-02  2.940633e-02  2.940633e-02  2.940633e-02  2.940633e-02
-1.531629  3.006957e-02  3.006957e-02  3.006957e-02  3.006957e-02  3.006957e-02  3.006957e-02
-1.529027  3.074627e-02  3.074627e-02  3.074627e-02  3.074627e-02  3.074627e-02  3.074627e-02
-1.526425  3.143665e-02  3.143665e-02  3.143665e-02  3.143665e-02  3.143665e-02  3.143665e-02
-1.523823  3.214094e-02  3.214094e-02  3.214094e-02  3.214094e-02  3.214094e-02  3.214094e-02
-1.521221  3.285935e-02  3.285935e-02  3.285935e-02  3.285935e-02  3.285935e-02  3.285935e-02
-1.518619  3.359207e-02  3.359207e-02  3.359207e-02  3.359207e-02  3.359207e-02  3.359207e-02
-1.516017  3.433925e-02  3.433925e-02  3.433925e-02  3.433925e-02  3.433925e-02  3.433925e-02
-1.513415  3.510105e-02  3.510105e-02  3.510105e-02  3.510105e-02  3.510105e-02  3.510105e-02
-1.510813  3.587762e-02  3.587762e-02  3.587762e-02  3.587762e-02  3.587762e-02  3.587762e-02
-1.508211  3.666911e-02  3.666911e-02  3.666911e-02  3.666911e-02  3.666911e-02  3.666911e-02
-1.505609  3.747569e-02  3.747569e-02  3.747569e-02  3.747569e-02  3.747569e-02  3.747569e-02
-1.503007  3.829753e-02  3.829753e-02  3.829753e-02  3.829753e-02  3.829753e-02  3.829753e-02
-1.500404  3.913478e-02  3.913478e-02  3.913478e-02  3.913478e-02  3.913478e-02  3.913478e-02
-1.497802  3.998760e-02  3.998760e-02  3.998760e-02  3.998760e-02  3.998760e-02  3.998760e-02
-1.495200  4.085618e-02  4.085618e-02  4.085618e-02  4.085618e-02  4.085618e-02  4.085618e-02
-1.492598  4.174067e-02  4.174067e-02  4.174067e-02  4.174067e-02  4.174067e-02  4.174067e-02
-1.489996  4.264126e-02  4.264126e-02  4.264126e-02  4.264126e-02  4.264126e-02  4.264126e-02
-1.487394  4.355812e-02  4.355812e-02  4.355812e-02  4.355812e-02  4.355812e-02  4.355812e-02
-1.484792  4.449142e-02  4.449142e-02  4.449142e-02  4.449142e-02  4.449142e-02  4.449142e-02
-1.482190  4.544134e-02  4.544134e-02  4.544134e-02  4.544134e-02  4.544134e-02  4.544134e-02
-1.479588  4.640807e-02  4.640807e-02  4.640807e-02  4.640807e-02  4.640807e-02  4.640807e-02
-1.476986  4.739180e-02  4.739180e-02  4.739180e-02  4.739180e-02  4.739180e-02  4.739180e-02
-1.474384  4.839270e-02  4.839270e-02  4.839270e-02  4.839270e-02  4.839270e-02  4.839270e-02
-1.471782  4.941097e-02  4.941097e-02  4.941097e-02  4.941097e-02  4.941097e-02  4.941097e-02
-1.469180  5.044680e-02  5.044680e-02  5.044680e-02  5.044680e-02  5.044680e-02  5.044680e-02
-1.466578  5.150038e-02  5.150038e-02  5.150038e-02  5.150038e-02  5.150038e-02  5.150038e-02
-1.463976  5.257192e-02  5.257192e-02  5.257192e-02  5.257192e-02  5.257192e-02  5.257192e-02
-1.461374  5.366160e-02  5.366160e-02  5.366160e-02  5.366160e-02  5.366160e-02  5.366160e-02
-1.458772  5.476964e-02  5.476964e-02  5.476964e-02  5.476964e-02  5.476964e-02  5.476964e-02
-1.456169  5.589624e-02  5.589624e-02  5.589624e-02  5.589624e-02  5.589624e-02  5.589624e-02
-1.453567  5.704162e-02  5.704162e-02  5.704162e-02  5.704162e-02  5.704162e-02  5.704162e-02
-1.450965  5.820612e-02  5.820612e-02  5.820612e-02  5.820612e-02  5.820612e-02  5.820612e-02
-1.448363  5.939012e-02  5.939012e-02  5.939012e-02  5.939012e-02  5.939012e-02  5.939012e-02
-1.445761  6.059400e-02  6.059400e-02  6.059400e-02  6.059400e-02  6.059400e-02  6.059400e-02
-1.443159  6.181813e-02  6.181813e-02  6.181813e-02  6.181813e-02  6.181813e-02  6.181813e-02
-1.440557  6.306292e-02  6.306292e-02  6.306292e-02  6.306292e-02  6.306292e-02  6.306292e-02
-1.437955  6.432874e-02  6.432874e-02  6.432874e-02  6.432874e-02  6.432874e-02  6.432874e-02
-1.435353  6.561602e-02  6.561602e-02  6.561602e-02  6.561602e-02  6.561602e-02  6.561602e-02
-1.432751  6.692514e-02  6.692514e-02  6.692514e-02  6.692514e-02  6.692514e-02  6.692514e-02
-1.430149  6.825651e-02  6.825651e-02  6.825651e-02  6.825651e-02  6.825651e-02  6.825651e-02
-1.427547  6.961056e-02  6.961056e-02  6.961056e-02  6.961056e-02  6.961056e-02  6.961056e-02
-1.424945  7.098770e-02  7.098770e-02  7.098770e-02  7.098770e-02  7.098770e-02  7.098770e-02
-1.422343  7.238835e-02  7.238835e-02  7.238835e-02  7.238835e-02  7.238835e-02  7.238835e-02
-1.419741  7.381296e-02  7.381296e-02  7.381296e-02  7.381296e-02  7.381296e-02  7.381296e-02
-1.417139  7.526194e-02  7.526194e-02  7.526194e-02  7.526194e-02  7.526194e-02  7.526194e-02
-1.414537  7.673575e-02  7.673575e-02  7.673575e-02  7.673575e-02  7.673575e-02  7.673575e-02
-1.411934  7.823483e-02  7.823483e-02  7.823483e-02  7.823483e-02  7.823483e-02  7.823483e-02
-1.409332  7.975963e-02  7.975963e-02  7.975963e-02  7.975963e-02  7.975963e-02  7.975963e-02
-1.406730  8.131062e-02  8.131062e-02  8.131062e-02  8.131062e-02  8.131062e-02  8.131062e-02
-1.404128  8.288825e-02  8.288825e-02  8.288825e-02  8.288825e-02  8.288825e-02  8.288825e-02
-1.401526  8.449300e-02  8.449300e-02  8.449300e-02  8.449300e-02  8.449300e-02  8.449300e-02
-1.398924  8.612534e-02  8.612534e-02  8.612534e-02  8.612534e-02  8.612534e-02  8.612534e-02
-1.396322  8.809339e-02  8.809339e-02  8.809339e-02  8.809339e-02  8.809339e-02  8.809339e-02
-1.393720  8.976624e-02  8.976624e-02  8.976624e-02  8.976624e-02  8.976624e-02  8.976624e-02
-1.391118  9.146587e-02  9.146587e-02  9.146587e-02  9.146587e-02  9.146587e-02  9.146587e-02
-1.388516  9.319264e-02  9.319264e-02  9.319264e-02  9.319264e-02  9.319264e-02  9.319264e-02
-1.385914  9.494694e-02  9.494694e-02  9.494694e-02  9.494694e-02  9.494694e-02  9.494694e-02
-1.383312  9.672913e-02  9.672913e-02  9.672913e-02  9.672913e-02  9.672913e-02  9.672913e-02
-1.380710  9.853960e-02  9.853960e-02  9.853960e-02  9.853960e-02  9.853960e-02  9.853960e-02
-1.378108  1.003787e-01  1.003787e-01  1.003787e-01  1.003787e-01  1.003787e-01  1.003787e-01
-1.375506  1.022469e-01  1.022469e-01  1.022469e-01  1.022469e-01  1.022469e-01  1.022469e-01
-1.372904  1.041446e-01  1.041446e-01  1.041446e-01  1.041446e-01  1.041446e-01  1.041446e-01
-1.370301  1.060721e-01  1.060721e-01  1.060721e-01  1.060721e-01  1.060721e-01  1.060721e-01
-1.367699  1.080298e-01  1.080298e-01  1.080298e-01  1.080298e-01  1.080298e-01  1.080298e-01
-1.365097  1.100183e-01  1.100183e-01  1.100183e-01  1.100183e-01  1.100183e-01  1.100183e-01
-1.362495  1.120378e-01  1.120378e-01  1.120378e-01  1.120378e-01  1.120378e-01  1.120378e-01
-1.359893  1.140889e-01  1.140889e-01  1.140889e-01  1.140889e-01  1.140889e-01  1.140889e-01
-1.357291  1.161718e-01  1.161718e-01  1.161718e-01  1.161718e-01  1.161718e-01  1.161718e-01
-1.354689  1.182872e-01  1.182872e-01  1.182872e-01  1.182872e-01  1.182872e-01  1.182872e-01
-1.352087  1.204354e-01  1.204354e-01  1.204354e-01  1.204354e-01  1.204354e-01  1.204354e-01
-1.349485  1.226168e-01  1.226168e-01  1.226168e-01  1.226168e-01  1.226168e-01  1.226168e-01
-1.346883  1.248320e-01  1.248320e-01  1.248320e-01  1.248320e-01  1.248320e-01  1.248320e-01
-1.344281  1.270813e-01  1.270813e-01  1.270813e-01  1.270813e-01  1.270813e-01  1.270813e-01
-1.341679  1.293653e-01  1.293653e-01  1.293653e-01  1.293653e-01  1.293653e-01  1.293653e-01
-1.339077  1.316843e-01  1.316843e-01  1.316843e-01  1.316843e-01  1.316843e-01  1.316843e-01
-1.336475  1.340389e-01  1.340389e-01  1.340389e-01  1.340389e-01  1.340389e-01  1.340389e-01
-1.333873  1.364296e-01  1.364296e-01  1.364296e-01  1.364296e-01  1.364296e-01  1.364296e-01
-1.331271  1.388568e-01  1.388568e-01  1.388568e-01  1.388568e-01  1.388568e-01  1.388568e-01
-1.328669  1.413210e-01  1.413210e-01  1.413210e-01  1.413210e-01  1.413210e-01  1.413210e-01
-1.326066  1.438228e-01  1.438228e-01  1.438228e-01  1.438228e-01  1.438228e-01  1.438228e-01
-1.323464  1.463626e-01  1.463626e-01  1.463626e-01  1.463626e-01  1.463626e-01  1.463626e-01
-1.320862  1.489409e-01  1.489409e-01  1.489409e-01  1.489409e-01  1.489409e-01  1.489409e-01
-1.318260  1.515582e-01  1.515582e-01  1.515582e-01  1.515582e-01  1.515582e-01  1.515582e-01
-1.315658  1.542152e-01  1.542152e-01  1.542152e-01  1.542152e-01  1.542152e-01  1.542152e-01
-1.313056  1.569122e-01  1.569122e-01  1.569122e-01  1.569122e-01  1.569122e-01  1.569122e-01
-1.310454  1.596499e-01  1.596499e-01  1.596499e-01  1.596499e-01  1.596499e-01  1.596499e-01
-1.307852  1.624288e-01  1.624288e-01  1.624288e-01  1.624288e-01  1.624288e-01  1.624288e-01
